resolution,width=256,height=192
184&61,23.921875
185&61,23.921875
186&61,23.921875
187&61,23.921875
188&61,23.921875
189&61,23.921875
190&61,23.921875
191&61,23.921875
192&61,23.921875
193&61,23.921875
194&61,23.921875
195&61,23.921875
196&61,23.921875
197&61,23.921875
198&61,23.921875
199&61,23.921875
200&61,23.921875
201&61,23.921875
202&61,23.9375
203&61,23.9375
204&61,23.921875
205&61,23.9375
206&61,23.9375
207&61,23.9375
208&61,23.9375
209&61,23.9375
210&61,23.921875
211&61,23.921875
212&61,23.921875
213&61,23.921875
214&61,23.921875
215&61,23.921875
216&61,23.921875
217&61,23.9375
218&61,23.9375
219&61,23.921875
220&61,23.921875
221&61,23.921875
222&61,23.9375
223&61,23.9375
224&61,23.9375
225&61,23.9375
226&61,23.9375
227&61,23.9375
228&61,23.9375
229&61,23.9375
230&61,23.9375
231&61,23.9375
232&61,23.9375
233&61,23.9375
234&61,23.9375
235&61,23.9375
236&61,23.9375
237&61,23.9375
238&61,23.9375
239&61,23.9375
240&61,23.9375
241&61,23.9375
242&61,23.9375
243&61,23.9375
244&61,23.9375
245&61,23.9375
246&61,23.9375
247&61,23.9375
248&61,23.9375
249&61,23.9375
250&61,23.9375
251&61,23.9375
252&61,23.953125
253&61,23.953125
254&61,23.96875
255&61,23.9375
0&62,5.9765625
1&62,5.9570312
2&62,5.984375
3&62,6.0117188
4&62,6.03125
5&62,6.0429688
6&62,6.0546875
7&62,6.0585938
8&62,6.0625
9&62,6.0664062
10&62,6.078125
11&62,6.0820312
12&62,6.0859375
13&62,6.09375
14&62,6.1054688
15&62,6.1171875
16&62,6.1328125
17&62,6.140625
18&62,6.1523438
19&62,6.1640625
20&62,6.1796875
21&62,6.1953125
22&62,6.2109375
23&62,6.234375
24&62,6.2578125
25&62,6.2773438
26&62,6.3007812
27&62,6.328125
28&62,6.3554688
29&62,6.3828125
30&62,6.4101562
31&62,6.4414062
32&62,6.4726562
33&62,6.4960938
34&62,6.5234375
35&62,6.5507812
36&62,6.5742188
37&62,6.59375
38&62,6.6171875
39&62,6.640625
40&62,6.6640625
41&62,6.6875
42&62,6.703125
43&62,6.7226562
44&62,6.7421875
45&62,6.7578125
46&62,6.7734375
47&62,6.7890625
48&62,6.8046875
49&62,6.8164062
50&62,6.8320312
51&62,6.8515625
52&62,6.8671875
53&62,6.8828125
54&62,6.8984375
55&62,6.921875
56&62,6.9453125
57&62,6.96875
58&62,6.9960938
59&62,7.0195312
60&62,7.046875
61&62,7.0664062
62&62,7.09375
63&62,7.1132812
64&62,7.1445312
65&62,7.1601562
66&62,7.1835938
67&62,7.2109375
68&62,7.2382812
69&62,7.2695312
70&62,7.3007812
71&62,7.328125
72&62,7.3515625
73&62,7.3710938
74&62,7.390625
75&62,7.4179688
76&62,7.4492188
77&62,7.4765625
78&62,7.5039062
79&62,7.5234375
80&62,7.546875
81&62,7.5664062
82&62,7.5820312
83&62,7.5976562
84&62,7.6171875
85&62,7.6445312
86&62,7.6796875
87&62,7.7148438
88&62,7.75
89&62,7.7929688
90&62,7.8242188
91&62,7.8632812
92&62,7.8476562
93&62,8.0390625
94&62,23.421875
95&62,23.890625
96&62,23.984375
97&62,24.015625
98&62,23.96875
99&62,23.953125
100&62,23.9375
101&62,23.921875
102&62,23.921875
103&62,23.9375
104&62,23.9375
105&62,23.953125
106&62,23.953125
107&62,23.9375
108&62,23.953125
109&62,23.9375
110&62,23.9375
111&62,23.9375
112&62,23.9375
113&62,23.953125
114&62,23.9375
115&62,23.9375
116&62,23.9375
117&62,23.9375
118&62,23.953125
119&62,23.9375
120&62,23.9375
121&62,23.9375
122&62,23.9375
123&62,23.9375
124&62,23.9375
125&62,23.9375
126&62,23.9375
127&62,23.953125
128&62,23.9375
129&62,23.9375
130&62,23.9375
131&62,23.9375
132&62,23.9375
133&62,23.9375
134&62,23.9375
135&62,23.9375
136&62,23.9375
137&62,23.9375
138&62,23.9375
139&62,23.9375
140&62,23.9375
141&62,23.9375
142&62,23.9375
143&62,23.9375
144&62,23.9375
145&62,23.9375
146&62,23.9375
147&62,23.9375
148&62,23.9375
149&62,23.9375
150&62,23.9375
151&62,23.9375
152&62,23.9375
153&62,23.9375
154&62,23.9375
155&62,23.9375
156&62,23.9375
157&62,23.9375
158&62,23.9375
159&62,23.9375
160&62,23.9375
161&62,23.921875
162&62,23.921875
163&62,23.9375
164&62,23.9375
165&62,23.9375
166&62,23.9375
167&62,23.9375
168&62,23.921875
169&62,23.921875
170&62,23.921875
171&62,23.921875
172&62,23.921875
173&62,23.921875
174&62,23.921875
175&62,23.921875
176&62,23.921875
177&62,23.921875
178&62,23.921875
179&62,23.921875
180&62,23.921875
181&62,23.9375
182&62,23.921875
183&62,23.921875
184&62,23.921875
185&62,23.921875
186&62,23.921875
187&62,23.921875
188&62,23.921875
189&62,23.921875
190&62,23.921875
191&62,23.921875
192&62,23.921875
193&62,23.921875
194&62,23.921875
195&62,23.921875
196&62,23.921875
197&62,23.921875
198&62,23.921875
199&62,23.921875
200&62,23.921875
201&62,23.921875
202&62,23.921875
203&62,23.9375
204&62,23.921875
205&62,23.9375
206&62,23.9375
207&62,23.9375
208&62,23.9375
209&62,23.921875
210&62,23.921875
211&62,23.921875
212&62,23.921875
213&62,23.921875
214&62,23.921875
215&62,23.921875
216&62,23.921875
217&62,23.921875
218&62,23.921875
219&62,23.921875
220&62,23.921875
221&62,23.921875
222&62,23.9375
223&62,23.9375
224&62,23.9375
225&62,23.9375
226&62,23.9375
227&62,23.9375
228&62,23.9375
229&62,23.9375
230&62,23.9375
231&62,23.9375
232&62,23.9375
233&62,23.9375
234&62,23.9375
235&62,23.9375
236&62,23.9375
237&62,23.9375
238&62,23.9375
239&62,23.9375
240&62,23.9375
241&62,23.9375
242&62,23.9375
243&62,23.9375
244&62,23.9375
245&62,23.9375
246&62,23.9375
247&62,23.9375
248&62,23.9375
249&62,23.9375
250&62,23.9375
251&62,23.9375
252&62,23.9375
253&62,23.953125
254&62,23.953125
255&62,23.9375
0&63,5.9726562
1&63,5.9570312
2&63,5.984375
3&63,6.0078125
4&63,6.0273438
5&63,6.0429688
6&63,6.0546875
7&63,6.0585938
8&63,6.0625
9&63,6.0703125
10&63,6.078125
11&63,6.0820312
12&63,6.0898438
13&63,6.09375
14&63,6.1054688
15&63,6.1171875
16&63,6.1328125
17&63,6.140625
18&63,6.1523438
19&63,6.1679688
20&63,6.1796875
21&63,6.1992188
22&63,6.2148438
23&63,6.2382812
24&63,6.2578125
25&63,6.2851562
26&63,6.3046875
27&63,6.3320312
28&63,6.359375
29&63,6.390625
30&63,6.421875
31&63,6.4492188
32&63,6.4726562
33&63,6.5039062
34&63,6.53125
35&63,6.5546875
36&63,6.578125
37&63,6.5976562
38&63,6.625
39&63,6.6445312
40&63,6.6679688
41&63,6.6914062
42&63,6.7109375
43&63,6.7304688
44&63,6.7460938
45&63,6.7617188
46&63,6.78125
47&63,6.796875
48&63,6.8085938
49&63,6.8203125
50&63,6.8320312
51&63,6.8476562
52&63,6.859375
53&63,6.875
54&63,6.890625
55&63,6.9101562
56&63,6.9296875
57&63,6.9492188
58&63,6.96875
59&63,6.9882812
60&63,7.0117188
61&63,7.0351562
62&63,7.0585938
63&63,7.078125
64&63,7.1015625
65&63,7.1171875
66&63,7.1367188
67&63,7.1640625
68&63,7.1953125
69&63,7.2226562
70&63,7.2539062
71&63,7.28125
72&63,7.3046875
73&63,7.328125
74&63,7.359375
75&63,7.3867188
76&63,7.4179688
77&63,7.4414062
78&63,7.46875
79&63,7.4921875
80&63,7.5117188
81&63,7.5273438
82&63,7.546875
83&63,7.5664062
84&63,7.5898438
85&63,7.6171875
86&63,7.6640625
87&63,7.6992188
88&63,7.734375
89&63,7.7695312
90&63,7.7929688
91&63,7.8203125
92&63,7.8515625
93&63,7.8242188
94&63,8.0703125
95&63,23.09375
96&63,23.90625
97&63,24.03125
98&63,24.015625
99&63,23.9375
100&63,23.921875
101&63,23.921875
102&63,23.9375
103&63,23.9375
104&63,23.9375
105&63,23.9375
106&63,23.9375
107&63,23.953125
108&63,23.953125
109&63,23.96875
110&63,23.9375
111&63,23.9375
112&63,23.9375
113&63,23.9375
114&63,23.9375
115&63,23.9375
116&63,23.9375
117&63,23.953125
118&63,23.953125
119&63,23.953125
120&63,23.9375
121&63,23.9375
122&63,23.9375
123&63,23.9375
124&63,23.9375
125&63,23.9375
126&63,23.9375
127&63,23.9375
128&63,23.9375
129&63,23.9375
130&63,23.9375
131&63,23.9375
132&63,23.9375
133&63,23.9375
134&63,23.9375
135&63,23.9375
136&63,23.9375
137&63,23.9375
138&63,23.9375
139&63,23.9375
140&63,23.9375
141&63,23.9375
142&63,23.9375
143&63,23.9375
144&63,23.9375
145&63,23.9375
146&63,23.9375
147&63,23.9375
148&63,23.9375
149&63,23.9375
150&63,23.9375
151&63,23.921875
152&63,23.921875
153&63,23.9375
154&63,23.9375
155&63,23.9375
156&63,23.9375
157&63,23.9375
158&63,23.9375
159&63,23.9375
160&63,23.9375
161&63,23.921875
162&63,23.921875
163&63,23.921875
164&63,23.9375
165&63,23.9375
166&63,23.921875
167&63,23.921875
168&63,23.921875
169&63,23.921875
170&63,23.921875
171&63,23.921875
172&63,23.921875
173&63,23.921875
174&63,23.921875
175&63,23.921875
176&63,23.921875
177&63,23.9375
178&63,23.921875
179&63,23.921875
180&63,23.921875
181&63,23.921875
182&63,23.921875
183&63,23.921875
184&63,23.921875
185&63,23.921875
186&63,23.921875
187&63,23.921875
188&63,23.921875
189&63,23.921875
190&63,23.921875
191&63,23.921875
192&63,23.921875
193&63,23.921875
194&63,23.921875
195&63,23.921875
196&63,23.921875
197&63,23.921875
198&63,23.921875
199&63,23.921875
200&63,23.921875
201&63,23.921875
202&63,23.9375
203&63,23.9375
204&63,23.9375
205&63,23.9375
206&63,23.9375
207&63,23.9375
208&63,23.9375
209&63,23.921875
210&63,23.921875
211&63,23.921875
212&63,23.921875
213&63,23.921875
214&63,23.921875
215&63,23.921875
216&63,23.921875
217&63,23.921875
218&63,23.921875
219&63,23.921875
220&63,23.921875
221&63,23.921875
222&63,23.9375
223&63,23.9375
224&63,23.9375
225&63,23.9375
226&63,23.9375
227&63,23.9375
228&63,23.9375
229&63,23.9375
230&63,23.9375
231&63,23.9375
232&63,23.9375
233&63,23.9375
234&63,23.9375
235&63,23.9375
236&63,23.9375
237&63,23.921875
238&63,23.921875
239&63,23.9375
240&63,23.9375
241&63,23.9375
242&63,23.9375
243&63,23.9375
244&63,23.9375
245&63,23.9375
246&63,23.9375
247&63,23.9375
248&63,23.9375
249&63,23.9375
250&63,23.9375
251&63,23.9375
252&63,23.9375
253&63,23.953125
254&63,23.953125
255&63,23.9375
0&64,5.9726562
1&64,5.9570312
2&64,5.9804688
3&64,6.0039062
4&64,6.0195312
5&64,6.0351562
6&64,6.046875
7&64,6.0585938
8&64,6.0625
9&64,6.0742188
10&64,6.078125
11&64,6.0859375
12&64,6.0898438
13&64,6.0976562
14&64,6.109375
15&64,6.1210938
16&64,6.1328125
17&64,6.1445312
18&64,6.1523438
19&64,6.1679688
20&64,6.1835938
21&64,6.203125
22&64,6.2226562
23&64,6.2421875
24&64,6.2617188
25&64,6.2851562
26&64,6.3046875
27&64,6.3320312
28&64,6.3554688
29&64,6.3828125
30&64,6.4140625
31&64,6.4414062
32&64,6.4726562
33&64,6.4960938
34&64,6.5273438
35&64,6.5546875
36&64,6.578125
37&64,6.6054688
38&64,6.6289062
39&64,6.6523438
40&64,6.6757812
41&64,6.6953125
42&64,6.7148438
43&64,6.7382812
44&64,6.7539062
45&64,6.7734375
46&64,6.7890625
47&64,6.8046875
48&64,6.8164062
49&64,6.828125
50&64,6.8398438
51&64,6.8554688
52&64,6.8710938
53&64,6.8867188
54&64,6.9023438
55&64,6.9179688
56&64,6.9335938
57&64,6.9492188
58&64,6.9648438
59&64,6.9882812
60&64,7.0078125
61&64,7.03125
62&64,7.0507812
63&64,7.0664062
64&64,7.0820312
65&64,7.1015625
66&64,7.125
67&64,7.140625
68&64,7.1679688
69&64,7.1914062
70&64,7.2226562
71&64,7.2460938
72&64,7.2695312
73&64,7.296875
74&64,7.328125
75&64,7.359375
76&64,7.3945312
77&64,7.421875
78&64,7.4453125
79&64,7.4648438
80&64,7.484375
81&64,7.5039062
82&64,7.5195312
83&64,7.5390625
84&64,7.5585938
85&64,7.5898438
86&64,7.6328125
87&64,7.6679688
88&64,7.6992188
89&64,7.7304688
90&64,7.7539062
91&64,7.7773438
92&64,7.8046875
93&64,7.8632812
94&64,7.8476562
95&64,8.078125
96&64,22.875
97&64,23.875
98&64,23.96875
99&64,24.0
100&64,23.921875
101&64,23.921875
102&64,23.921875
103&64,23.921875
104&64,23.921875
105&64,23.9375
106&64,23.9375
107&64,23.953125
108&64,23.953125
109&64,23.953125
110&64,23.953125
111&64,23.953125
112&64,23.953125
113&64,23.9375
114&64,23.9375
115&64,23.9375
116&64,23.9375
117&64,23.953125
118&64,23.953125
119&64,23.953125
120&64,23.9375
121&64,23.9375
122&64,23.9375
123&64,23.9375
124&64,23.9375
125&64,23.9375
126&64,23.9375
127&64,23.9375
128&64,23.9375
129&64,23.9375
130&64,23.9375
131&64,23.9375
132&64,23.9375
133&64,23.9375
134&64,23.9375
135&64,23.9375
136&64,23.9375
137&64,23.9375
138&64,23.9375
139&64,23.9375
140&64,23.9375
141&64,23.9375
142&64,23.9375
143&64,23.9375
144&64,23.9375
145&64,23.9375
146&64,23.9375
147&64,23.9375
148&64,23.9375
149&64,23.9375
150&64,23.921875
151&64,23.921875
152&64,23.921875
153&64,23.921875
154&64,23.9375
155&64,23.9375
156&64,23.9375
157&64,23.9375
158&64,23.9375
159&64,23.9375
160&64,23.9375
161&64,23.921875
162&64,23.921875
163&64,23.921875
164&64,23.921875
165&64,23.921875
166&64,23.921875
167&64,23.9375
168&64,23.921875
169&64,23.921875
170&64,23.921875
171&64,23.921875
172&64,23.921875
173&64,23.9375
174&64,23.9375
175&64,23.921875
176&64,23.921875
177&64,23.921875
178&64,23.921875
179&64,23.921875
180&64,23.921875
181&64,23.921875
182&64,23.921875
183&64,23.9375
184&64,23.921875
185&64,23.921875
186&64,23.921875
187&64,23.921875
188&64,23.921875
189&64,23.921875
190&64,23.9375
191&64,23.9375
192&64,23.921875
193&64,23.9375
194&64,23.9375
195&64,23.9375
196&64,23.9375
197&64,23.921875
198&64,23.921875
199&64,23.921875
200&64,23.921875
201&64,23.9375
202&64,23.9375
203&64,23.9375
204&64,23.9375
205&64,23.9375
206&64,23.9375
207&64,23.9375
208&64,23.9375
209&64,23.921875
210&64,23.921875
211&64,23.921875
212&64,23.921875
213&64,23.921875
214&64,23.921875
215&64,23.921875
216&64,23.921875
217&64,23.921875
218&64,23.9375
219&64,23.9375
220&64,23.921875
221&64,23.9375
222&64,23.9375
223&64,23.9375
224&64,23.9375
225&64,23.9375
226&64,23.9375
227&64,23.9375
228&64,23.9375
229&64,23.9375
230&64,23.9375
231&64,23.9375
232&64,23.9375
233&64,23.9375
234&64,23.9375
235&64,23.9375
236&64,23.9375
237&64,23.921875
238&64,23.921875
239&64,23.9375
240&64,23.9375
241&64,23.9375
242&64,23.9375
243&64,23.9375
244&64,23.9375
245&64,23.9375
246&64,23.9375
247&64,23.9375
248&64,23.9375
249&64,23.9375
250&64,23.9375
251&64,23.9375
252&64,23.9375
253&64,23.953125
254&64,23.9375
255&64,23.9375
0&65,5.9726562
1&65,5.953125
2&65,5.9765625
3&65,6.0
4&65,6.015625
5&65,6.03125
6&65,6.046875
7&65,6.0546875
8&65,6.0625
9&65,6.0703125
10&65,6.078125
11&65,6.0859375
12&65,6.0898438
13&65,6.1015625
14&65,6.1132812
15&65,6.125
16&65,6.1367188
17&65,6.1484375
18&65,6.1601562
19&65,6.171875
20&65,6.1875
21&65,6.203125
22&65,6.2226562
23&65,6.2382812
24&65,6.2578125
25&65,6.28125
26&65,6.3046875
27&65,6.328125
28&65,6.3515625
29&65,6.3789062
30&65,6.40625
31&65,6.4375
32&65,6.4648438
33&65,6.4882812
34&65,6.5234375
35&65,6.5507812
36&65,6.5742188
37&65,6.6015625
38&65,6.6289062
39&65,6.6484375
40&65,6.6757812
41&65,6.6953125
42&65,6.7226562
43&65,6.7382812
44&65,6.7578125
45&65,6.7773438
46&65,6.8007812
47&65,6.8125
48&65,6.8242188
49&65,6.8398438
50&65,6.8554688
51&65,6.8710938
52&65,6.8828125
53&65,6.8984375
54&65,6.9179688
55&65,6.9335938
56&65,6.9492188
57&65,6.9648438
58&65,6.9804688
59&65,7.0039062
60&65,7.0234375
61&65,7.0429688
62&65,7.0625
63&65,7.078125
64&65,7.0898438
65&65,7.1015625
66&65,7.125
67&65,7.1445312
68&65,7.1640625
69&65,7.1914062
70&65,7.2109375
71&65,7.234375
72&65,7.2617188
73&65,7.2890625
74&65,7.3203125
75&65,7.3554688
76&65,7.3828125
77&65,7.4101562
78&65,7.4335938
79&65,7.4492188
80&65,7.46875
81&65,7.484375
82&65,7.5039062
83&65,7.5234375
84&65,7.546875
85&65,7.5742188
86&65,7.6015625
87&65,7.6328125
88&65,7.65625
89&65,7.6796875
90&65,7.7070312
91&65,7.7304688
92&65,7.765625
93&65,7.796875
94&65,7.8632812
95&65,7.8632812
96&65,8.03125
97&65,21.21875
98&65,23.828125
99&65,23.9375
100&65,24.0
101&65,23.90625
102&65,23.875
103&65,23.90625
104&65,23.921875
105&65,23.9375
106&65,23.953125
107&65,23.9375
108&65,23.953125
109&65,23.953125
110&65,23.953125
111&65,23.953125
112&65,23.953125
113&65,23.9375
114&65,23.9375
115&65,23.9375
116&65,23.9375
117&65,23.953125
118&65,23.953125
119&65,23.953125
120&65,23.9375
121&65,23.9375
122&65,23.9375
123&65,23.9375
124&65,23.9375
125&65,23.9375
126&65,23.9375
127&65,23.9375
128&65,23.9375
129&65,23.9375
130&65,23.9375
131&65,23.9375
132&65,23.9375
133&65,23.9375
134&65,23.9375
135&65,23.9375
136&65,23.9375
137&65,23.9375
138&65,23.9375
139&65,23.9375
140&65,23.9375
141&65,23.9375
142&65,23.9375
143&65,23.9375
144&65,23.9375
145&65,23.9375
146&65,23.9375
147&65,23.9375
148&65,23.9375
149&65,23.921875
150&65,23.921875
151&65,23.921875
152&65,23.921875
153&65,23.9375
154&65,23.9375
155&65,23.9375
156&65,23.9375
157&65,23.9375
158&65,23.921875
159&65,23.921875
160&65,23.9375
161&65,23.9375
162&65,23.9375
163&65,23.921875
164&65,23.9375
165&65,23.9375
166&65,23.9375
167&65,23.9375
168&65,23.9375
169&65,23.9375
170&65,23.921875
171&65,23.921875
172&65,23.9375
173&65,23.9375
174&65,23.9375
175&65,23.9375
176&65,23.9375
177&65,23.9375
178&65,23.9375
179&65,23.921875
180&65,23.921875
181&65,23.921875
182&65,23.9375
183&65,23.9375
184&65,23.9375
185&65,23.921875
186&65,23.921875
187&65,23.921875
188&65,23.921875
189&65,23.9375
190&65,23.9375
191&65,23.9375
192&65,23.9375
193&65,23.9375
194&65,23.9375
195&65,23.9375
196&65,23.9375
197&65,23.9375
198&65,23.9375
199&65,23.9375
200&65,23.9375
201&65,23.9375
202&65,23.9375
203&65,23.9375
204&65,23.921875
205&65,23.9375
206&65,23.9375
207&65,23.9375
208&65,23.9375
209&65,23.9375
210&65,23.9375
211&65,23.9375
212&65,23.921875
213&65,23.921875
214&65,23.921875
215&65,23.921875
216&65,23.9375
217&65,23.9375
218&65,23.9375
219&65,23.9375
220&65,23.9375
221&65,23.9375
222&65,23.9375
223&65,23.9375
224&65,23.9375
225&65,23.9375
226&65,23.9375
227&65,23.9375
228&65,23.9375
229&65,23.9375
230&65,23.9375
231&65,23.9375
232&65,23.9375
233&65,23.9375
234&65,23.9375
235&65,23.9375
236&65,23.9375
237&65,23.921875
238&65,23.921875
239&65,23.9375
240&65,23.9375
241&65,23.9375
242&65,23.9375
243&65,23.9375
244&65,23.9375
245&65,23.9375
246&65,23.9375
247&65,23.9375
248&65,23.9375
249&65,23.9375
250&65,23.9375
251&65,23.9375
252&65,23.953125
253&65,23.953125
254&65,23.953125
255&65,23.9375
0&66,5.96875
1&66,5.953125
2&66,5.9726562
3&66,5.9921875
4&66,6.0078125
5&66,6.0273438
6&66,6.0390625
7&66,6.0507812
8&66,6.0585938
9&66,6.0703125
10&66,6.0742188
11&66,6.0820312
12&66,6.0898438
13&66,6.1015625
14&66,6.1132812
15&66,6.125
16&66,6.1328125
17&66,6.1484375
18&66,6.1601562
19&66,6.171875
20&66,6.1875
21&66,6.203125
22&66,6.21875
23&66,6.2382812
24&66,6.2578125
25&66,6.28125
26&66,6.3007812
27&66,6.328125
28&66,6.3515625
29&66,6.3789062
30&66,6.40625
31&66,6.4335938
32&66,6.4609375
33&66,6.4921875
34&66,6.515625
35&66,6.5429688
36&66,6.5703125
37&66,6.59375
38&66,6.6210938
39&66,6.6445312
40&66,6.671875
41&66,6.6953125
42&66,6.71875
43&66,6.7382812
44&66,6.7617188
45&66,6.78125
46&66,6.8007812
47&66,6.8164062
48&66,6.8359375
49&66,6.8515625
50&66,6.8671875
51&66,6.8828125
52&66,6.8984375
53&66,6.9140625
54&66,6.9335938
55&66,6.953125
56&66,6.96875
57&66,6.984375
58&66,7.0
59&66,7.0195312
60&66,7.0351562
61&66,7.0507812
62&66,7.0703125
63&66,7.0859375
64&66,7.1015625
65&66,7.1171875
66&66,7.1328125
67&66,7.15625
68&66,7.1835938
69&66,7.203125
70&66,7.2226562
71&66,7.2460938
72&66,7.2695312
73&66,7.296875
74&66,7.3242188
75&66,7.3554688
76&66,7.3828125
77&66,7.40625
78&66,7.4296875
79&66,7.4453125
80&66,7.4609375
81&66,7.4765625
82&66,7.4960938
83&66,7.515625
84&66,7.5351562
85&66,7.5625
86&66,7.5859375
87&66,7.6054688
88&66,7.6289062
89&66,7.6484375
90&66,7.6757812
91&66,7.7109375
92&66,7.7578125
93&66,7.7773438
94&66,7.8164062
95&66,7.8828125
96&66,7.9023438
97&66,8.046875
98&66,20.03125
99&66,23.78125
100&66,23.9375
101&66,23.953125
102&66,23.890625
103&66,23.875
104&66,23.921875
105&66,23.921875
106&66,23.9375
107&66,23.9375
108&66,23.953125
109&66,23.953125
110&66,23.953125
111&66,23.953125
112&66,23.953125
113&66,23.953125
114&66,23.9375
115&66,23.9375
116&66,23.9375
117&66,23.9375
118&66,23.9375
119&66,23.9375
120&66,23.9375
121&66,23.9375
122&66,23.9375
123&66,23.9375
124&66,23.9375
125&66,23.9375
126&66,23.9375
127&66,23.9375
128&66,23.9375
129&66,23.9375
130&66,23.9375
131&66,23.9375
132&66,23.9375
133&66,23.9375
134&66,23.9375
135&66,23.9375
136&66,23.9375
137&66,23.9375
138&66,23.9375
139&66,23.9375
140&66,23.9375
141&66,23.9375
142&66,23.9375
143&66,23.9375
144&66,23.9375
145&66,23.9375
146&66,23.9375
147&66,23.9375
148&66,23.9375
149&66,23.9375
150&66,23.921875
151&66,23.921875
152&66,23.9375
153&66,23.9375
154&66,23.9375
155&66,23.9375
156&66,23.9375
157&66,23.9375
158&66,23.921875
159&66,23.9375
160&66,23.9375
161&66,23.9375
162&66,23.9375
163&66,23.9375
164&66,23.9375
165&66,23.9375
166&66,23.9375
167&66,23.9375
168&66,23.9375
169&66,23.9375
170&66,23.9375
171&66,23.9375
172&66,23.9375
173&66,23.9375
174&66,23.9375
175&66,23.9375
176&66,23.9375
177&66,23.9375
178&66,23.9375
179&66,23.9375
180&66,23.9375
181&66,23.9375
182&66,23.9375
183&66,23.9375
184&66,23.9375
185&66,23.9375
186&66,23.921875
187&66,23.9375
188&66,23.9375
189&66,23.9375
190&66,23.9375
191&66,23.9375
192&66,23.9375
193&66,23.9375
194&66,23.9375
195&66,23.9375
196&66,23.9375
197&66,23.9375
198&66,23.9375
199&66,23.9375
200&66,23.9375
201&66,23.9375
202&66,23.9375
203&66,23.9375
204&66,23.921875
205&66,23.9375
206&66,23.9375
207&66,23.9375
208&66,23.9375
209&66,23.9375
210&66,23.9375
211&66,23.9375
212&66,23.9375
213&66,23.9375
214&66,23.9375
215&66,23.9375
216&66,23.9375
217&66,23.9375
218&66,23.9375
219&66,23.9375
220&66,23.9375
221&66,23.9375
222&66,23.9375
223&66,23.9375
224&66,23.9375
225&66,23.9375
226&66,23.9375
227&66,23.9375
228&66,23.9375
229&66,23.9375
230&66,23.9375
231&66,23.9375
232&66,23.9375
233&66,23.9375
234&66,23.9375
235&66,23.9375
236&66,23.9375
237&66,23.921875
238&66,23.9375
239&66,23.9375
240&66,23.9375
241&66,23.9375
242&66,23.9375
243&66,23.9375
244&66,23.9375
245&66,23.9375
246&66,23.9375
247&66,23.9375
248&66,23.9375
249&66,23.9375
250&66,23.9375
251&66,23.9375
252&66,23.953125
253&66,23.953125
254&66,23.953125
255&66,23.9375
0&67,5.9648438
1&67,5.9492188
2&67,5.96875
3&67,5.9882812
4&67,6.0078125
5&67,6.0234375
6&67,6.0351562
7&67,6.0429688
8&67,6.0546875
9&67,6.0585938
10&67,6.0703125
11&67,6.0820312
12&67,6.0898438
13&67,6.1015625
14&67,6.1132812
15&67,6.1210938
16&67,6.1328125
17&67,6.1445312
18&67,6.15625
19&67,6.1679688
20&67,6.1835938
21&67,6.1992188
22&67,6.21875
23&67,6.234375
24&67,6.2539062
25&67,6.28125
26&67,6.3007812
27&67,6.328125
28&67,6.3515625
29&67,6.375
30&67,6.4023438
31&67,6.4296875
32&67,6.4570312
33&67,6.4804688
34&67,6.5078125
35&67,6.5351562
36&67,6.5625
37&67,6.5859375
38&67,6.6132812
39&67,6.640625
40&67,6.6601562
41&67,6.6875
42&67,6.7070312
43&67,6.734375
44&67,6.7539062
45&67,6.7773438
46&67,6.796875
47&67,6.8164062
48&67,6.8359375
49&67,6.8554688
50&67,6.875
51&67,6.8945312
52&67,6.9101562
53&67,6.9257812
54&67,6.9414062
55&67,6.9570312
56&67,6.9726562
57&67,6.9921875
58&67,7.0078125
59&67,7.0234375
60&67,7.0390625
61&67,7.0585938
62&67,7.0742188
63&67,7.0898438
64&67,7.1054688
65&67,7.1210938
66&67,7.1445312
67&67,7.1640625
68&67,7.1875
69&67,7.2109375
70&67,7.234375
71&67,7.2578125
72&67,7.28125
73&67,7.3085938
74&67,7.3320312
75&67,7.3554688
76&67,7.3828125
77&67,7.4023438
78&67,7.4179688
79&67,7.4375
80&67,7.453125
81&67,7.4726562
82&67,7.4882812
83&67,7.5078125
84&67,7.5273438
85&67,7.5546875
86&67,7.5742188
87&67,7.5898438
88&67,7.609375
89&67,7.6328125
90&67,7.6640625
91&67,7.6992188
92&67,7.7421875
93&67,7.7851562
94&67,7.8164062
95&67,7.8476562
96&67,7.8984375
97&67,7.9414062
98&67,8.0703125
99&67,17.0625
100&67,23.875
101&67,23.9375
102&67,23.9375
103&67,23.890625
104&67,23.875
105&67,23.90625
106&67,23.9375
107&67,23.953125
108&67,23.953125
109&67,23.953125
110&67,23.953125
111&67,23.96875
112&67,23.953125
113&67,23.953125
114&67,23.96875
115&67,23.953125
116&67,23.9375
117&67,23.9375
118&67,23.9375
119&67,23.9375
120&67,23.9375
121&67,23.9375
122&67,23.9375
123&67,23.9375
124&67,23.9375
125&67,23.9375
126&67,23.9375
127&67,23.953125
128&67,23.953125
129&67,23.9375
130&67,23.9375
131&67,23.9375
132&67,23.953125
133&67,23.953125
134&67,23.953125
135&67,23.9375
136&67,23.9375
137&67,23.9375
138&67,23.953125
139&67,23.953125
140&67,23.9375
141&67,23.9375
142&67,23.9375
143&67,23.9375
144&67,23.9375
145&67,23.9375
146&67,23.9375
147&67,23.9375
148&67,23.9375
149&67,23.9375
150&67,23.921875
151&67,23.921875
152&67,23.9375
153&67,23.9375
